sensor_id,timestamp,aqi,prediction,error,sqrError
E San Gabriel V-2,2016-11-20T06:00:00.000-08:00,34.0,46.64061799764645,12.640617997646451,159.78522336242338
E San Gabriel V-2,2016-11-20T05:00:00.000-08:00,30.0,46.64061799764645,16.64061799764645,276.910167343595
E San Gabriel V-2,2016-11-20T04:00:00.000-08:00,38.0,46.64061799764645,8.640617997646451,74.66027938125177
E San Gabriel V-2,2016-11-20T03:00:00.000-08:00,54.0,46.64061799764645,7.359382002353549,54.16050345656532
E San Gabriel V-2,2016-11-20T02:00:00.000-08:00,52.0,46.64061799764645,5.359382002353549,28.722975447151132
E San Gabriel V-2,2016-11-20T01:00:00.000-08:00,43.0,46.66603508275737,3.666035082757368,13.439813228007822
E San Gabriel V-2,2016-11-20T00:00:00.000-08:00,49.0,46.78207456658901,2.21792543341099,4.919193228171327
E San Gabriel V-2,2016-11-19T23:00:00.000-08:00,52.0,45.29072481752014,6.709275182479857,45.01437347424012
E San Gabriel V-2,2016-11-19T22:00:00.000-08:00,50.0,45.25077199181603,4.7492280081839695,22.555166673719075
E San Gabriel V-2,2016-11-19T21:00:00.000-08:00,36.0,45.1602486728001,9.160248672800101,83.91015574753601
E San Gabriel V-2,2016-11-19T20:00:00.000-08:00,43.0,44.972679494325895,1.9726794943258952,3.8914643873338695
E San Gabriel V-2,2016-11-19T19:00:00.000-08:00,37.0,44.823879526659184,7.823879526659184,61.21309084767673
E San Gabriel V-2,2016-11-19T18:00:00.000-08:00,28.0,44.823879526659184,16.823879526659184,283.04292232754204
E San Gabriel V-2,2016-11-19T17:00:00.000-08:00,24.0,44.80346989779445,20.80346989779445,432.7843597884398
E San Gabriel V-2,2016-11-19T16:00:00.000-08:00,17.0,44.80346989779445,27.80346989779445,773.0329383575621
E San Gabriel V-2,2016-11-19T15:00:00.000-08:00,12.0,44.91068976401477,32.91068976401477,1083.1135007432265
E San Gabriel V-2,2016-11-19T14:00:00.000-08:00,4.0,45.873422391238385,41.873422391238385,1753.3835027550642
E San Gabriel V-2,2016-11-19T13:00:00.000-08:00,11.0,46.9059745865641,35.9059745865641,1289.239011010987
E San Gabriel V-2,2016-11-19T12:00:00.000-08:00,8.0,47.030008800539555,39.030008800539555,1523.341586970195
E San Gabriel V-2,2016-11-19T11:00:00.000-08:00,7.5,47.030008800539555,39.530008800539555,1562.6215957707348
E San Gabriel V-2,2016-11-19T10:00:00.000-08:00,11.0,47.030008800539555,36.030008800539555,1298.1615341669578
E San Gabriel V-2,2016-11-19T09:00:00.000-08:00,11.0,47.030008800539555,36.030008800539555,1298.1615341669578
E San Gabriel V-2,2016-11-19T08:00:00.000-08:00,11.0,47.030008800539555,36.030008800539555,1298.1615341669578
E San Gabriel V-2,2016-11-19T07:00:00.000-08:00,11.0,46.962541505162626,35.962541505162626,1293.3043915105445
E San Gabriel V-2,2016-11-19T06:00:00.000-08:00,11.0,46.605350316587575,35.605350316587575,1267.740971166923
E San Gabriel V-2,2016-11-19T05:00:00.000-08:00,3.0,46.605350316587575,43.605350316587575,1901.4265762323241
E San Gabriel V-2,2016-11-19T04:00:00.000-08:00,8.8,46.605350316587575,37.80535031658758,1429.2445125599086
E San Gabriel V-2,2016-11-19T03:00:00.000-08:00,9.6,46.605350316587575,37.005350316587574,1369.395952053368
E San Gabriel V-2,2016-11-19T02:00:00.000-08:00,8.0,46.605350316587575,38.605350316587575,1490.3730730664483
E San Gabriel V-2,2016-11-19T01:00:00.000-08:00,11.0,46.63076740169849,35.63076740169849,1269.5515856339398
E San Gabriel V-2,2016-11-19T00:00:00.000-08:00,15.0,46.74680688553014,31.74680688553014,1007.8597474271439
E San Gabriel V-2,2016-11-18T23:00:00.000-08:00,19.0,45.27473635000405,26.274736350004048,690.361770262224
E San Gabriel V-2,2016-11-18T22:00:00.000-08:00,16.0,45.234783524299935,29.234783524299935,854.672567712679
E San Gabriel V-2,2016-11-18T21:00:00.000-08:00,15.0,45.144260205284006,30.144260205284006,908.6764233238689
E San Gabriel V-2,2016-11-18T20:00:00.000-08:00,23.0,44.956691026809814,21.956691026809814,482.0962808467906
E San Gabriel V-2,2016-11-18T19:00:00.000-08:00,30.0,44.823879526659184,14.823879526659184,219.7474042209053
