sensor_id,timestamp,aqi,prediction,error,sqrError
E San Gabriel V-2,2016-12-31T12:00:00.000-08:00,42.0,46.90793421985369,4.9079342198536935,24.087818306410885
E San Gabriel V-2,2016-12-31T13:00:00.000-08:00,43.0,45.552145978355476,2.552145978355476,6.51344909483603
E San Gabriel V-2,2016-12-31T14:00:00.000-08:00,23.0,46.63936986832684,23.63936986832684,558.8198077715589
E San Gabriel V-2,2016-12-31T15:00:00.000-08:00,10.0,47.56085308724988,37.56085308724988,1410.817684641969
E San Gabriel V-2,2016-12-31T16:00:00.000-08:00,10.0,43.75787422064735,33.75787422064735,1139.5940718970471
E San Gabriel V-2,2016-12-31T17:00:00.000-08:00,8.0,47.614263266076456,39.614263266076456,1569.2898541140146
E San Gabriel V-2,2016-12-31T18:00:00.000-08:00,7.0,47.99232980619723,40.99232980619723,1680.371102940046
E San Gabriel V-2,2016-12-31T19:00:00.000-08:00,11.0,47.4118252251501,36.4118252251501,1325.8210162268774
E San Gabriel V-2,2016-12-31T20:00:00.000-08:00,47.0,48.23277244348988,1.2327724434898784,1.5197278974280053
E San Gabriel V-2,2016-12-31T21:00:00.000-08:00,61.0,50.041038475975064,10.958961524024936,120.09883768505894
E San Gabriel V-2,2016-12-31T22:00:00.000-08:00,80.0,50.90641865510058,29.09358134489942,846.4364754722795
E San Gabriel V-2,2016-12-31T23:00:00.000-08:00,68.0,50.69451560500014,17.30548439499986,299.4797901455836
E San Gabriel V-2,2017-01-01T00:00:00.000-08:00,72.0,51.049423585152226,20.950576414847774,438.92665211437577
E San Gabriel V-2,2017-01-01T01:00:00.000-08:00,60.0,52.86910919766825,7.1308908023317485,50.84960363477953
E San Gabriel V-2,2017-01-01T02:00:00.000-08:00,55.0,52.940682624791904,2.0593173752080958,4.240788051833961
E San Gabriel V-2,2017-01-01T03:00:00.000-08:00,50.0,51.5148588363642,1.5148588363641977,2.2947972941106913
E San Gabriel V-2,2017-01-01T04:00:00.000-08:00,33.0,49.02343134773937,16.02343134773937,256.75035215571666
E San Gabriel V-2,2017-01-01T05:00:00.000-08:00,20.0,48.9202299439167,28.920229943916702,836.3797000090162
E San Gabriel V-2,2017-01-01T06:00:00.000-08:00,11.0,41.20519888916623,30.205198889166233,912.3540399340891
E San Gabriel V-2,2017-01-01T07:00:00.000-08:00,10.0,41.2475113539473,31.247511353947303,976.4069658150656
E San Gabriel V-2,2017-01-01T08:00:00.000-08:00,1.0,46.90793421985369,45.90793421985369,2107.538424334414
E San Gabriel V-2,2017-01-01T09:00:00.000-08:00,8.333333333333334,45.552145978355476,37.21881264502214,1385.24001470526
E San Gabriel V-2,2017-01-01T10:00:00.000-08:00,11.0,46.63936986832684,35.63936986832684,1270.164684611403
E San Gabriel V-2,2017-01-01T11:00:00.000-08:00,14.0,47.56085308724988,33.56085308724988,1126.33085994397
E San Gabriel V-2,2017-01-01T12:00:00.000-08:00,28.0,43.75787422064735,15.757874220647352,248.31059995374238
E San Gabriel V-2,2017-01-01T13:00:00.000-08:00,27.0,47.614263266076456,20.614263266076456,424.9478500031092
E San Gabriel V-2,2017-01-01T14:00:00.000-08:00,28.0,47.99232980619723,19.992329806197233,399.6932510797623
E San Gabriel V-2,2017-01-01T15:00:00.000-08:00,28.0,47.4118252251501,19.411825225150103,376.81895857177386
E San Gabriel V-2,2017-01-01T16:00:00.000-08:00,26.0,48.23277244348988,22.23277244348988,494.2961705240029
E San Gabriel V-2,2017-01-01T17:00:00.000-08:00,27.0,50.041038475975064,23.041038475975064,530.8894540513633
E San Gabriel V-2,2017-01-01T18:00:00.000-08:00,32.0,50.90641865510058,18.90641865510058,357.45266636193526
E San Gabriel V-2,2017-01-01T19:00:00.000-08:00,29.0,50.69451560500014,21.69451560500014,470.65200733559465
E San Gabriel V-2,2017-01-01T20:00:00.000-08:00,33.0,49.787970924305235,16.787970924305235,281.83596775531794
E San Gabriel V-2,2017-01-01T21:00:00.000-08:00,36.0,50.57312564415873,14.57312564415873,212.3759910404368
E San Gabriel V-2,2017-01-01T22:00:00.000-08:00,38.0,51.0852309483213,13.085230948321303,171.22326897090565
E San Gabriel V-2,2017-01-01T23:00:00.000-08:00,33.0,50.508186372680754,17.508186372680754,306.5365900605241
E San Gabriel V-2,2017-01-02T00:00:00.000-08:00,30.0,49.787970924305235,19.787970924305235,391.56379330114936
E San Gabriel V-2,2017-01-02T01:00:00.000-08:00,47.0,50.57312564415873,3.573125644158729,12.767226868944732
E San Gabriel V-2,2017-01-02T02:00:00.000-08:00,30.0,51.0852309483213,21.085230948321303,444.5869641440465
E San Gabriel V-2,2017-01-02T03:00:00.000-08:00,22.0,50.508186372680754,28.508186372680754,812.7166902595006
E San Gabriel V-2,2017-01-02T04:00:00.000-08:00,19.0,50.93972496895863,31.93972496895863,1020.1460310927193
E San Gabriel V-2,2017-01-02T05:00:00.000-08:00,15.0,50.49451705912364,35.49451705912364,1259.860741260419
E San Gabriel V-2,2017-01-02T06:00:00.000-08:00,7.0,50.379359717145945,43.379359717145945,1881.7688494695444
E San Gabriel V-2,2017-01-02T07:00:00.000-08:00,3.0,50.00897371244564,47.00897371244564,2209.843609497405
E San Gabriel V-2,2017-01-02T08:00:00.000-08:00,6.0,50.41771229904537,44.41771229904537,1972.9331658807664
E San Gabriel V-2,2017-01-02T09:00:00.000-08:00,18.0,41.19467750937643,23.194677509376433,537.9930647639729
E San Gabriel V-2,2017-01-02T10:00:00.000-08:00,35.0,42.24136553223349,7.241365532233488,52.43737477141918
E San Gabriel V-2,2017-01-02T11:00:00.000-08:00,35.0,50.14740757054424,15.147407570544239,229.4439561081809
E San Gabriel V-2,2017-01-02T12:00:00.000-08:00,26.0,48.78520943665791,22.785209436657908,519.1657690723646
E San Gabriel V-2,2017-01-02T13:00:00.000-08:00,23.0,48.79697452653544,25.796974526535443,665.4838947227186
E San Gabriel V-2,2017-01-02T14:00:00.000-08:00,10.0,48.40714289653713,38.40714289653713,1475.1086254750226
E San Gabriel V-2,2017-01-02T15:00:00.000-08:00,5.0,48.34015811482368,43.34015811482368,1878.3693054179168
E San Gabriel V-2,2017-01-02T16:00:00.000-08:00,17.0,46.60212838828802,29.602128388288023,876.2860051166876
E San Gabriel V-2,2017-01-02T17:00:00.000-08:00,20.0,46.75343191484466,26.75343191484466,715.7461192222289
E San Gabriel V-2,2017-01-02T18:00:00.000-08:00,23.0,49.893711308940794,26.893711308940794,723.2717079686499
E San Gabriel V-2,2017-01-02T19:00:00.000-08:00,25.0,50.03072853454714,25.030728534547137,626.5373709701922
E San Gabriel V-2,2017-01-02T20:00:00.000-08:00,43.0,48.5047270831567,5.504727083156702,30.30202026003889
