sensor_id,timestamp,aqi,prediction,error,sqrError
SW San Bernardino,2017-02-26T18:00:00.000-08:00,14.0,43.70887596853263,29.70887596853263,882.6173113136557
SW San Bernardino,2017-02-26T19:00:00.000-08:00,14.0,46.84974605475414,32.84974605475414,1079.1058158618353
SW San Bernardino,2017-02-26T20:00:00.000-08:00,21.0,46.19712783061335,25.197127830613347,634.8952509122697
SW San Bernardino,2017-02-26T21:00:00.000-08:00,21.0,46.22203327591071,25.22203327591071,636.1509625711471
SW San Bernardino,2017-02-26T22:00:00.000-08:00,33.0,51.01076092238588,18.010760922385877,324.3875090033422
SW San Bernardino,2017-02-26T23:00:00.000-08:00,29.0,46.98600060012664,17.986000600126637,323.4962175877557
SW San Bernardino,2017-02-27T00:00:00.000-08:00,23.0,47.2183449345069,24.218344934506902,586.5282313667561
SW San Bernardino,2017-02-27T01:00:00.000-08:00,20.0,46.992523542798615,26.992523542798615,728.5963272085376
SW San Bernardino,2017-02-27T02:00:00.000-08:00,23.0,49.733741652543,26.733741652543003,714.6929427449127
SW San Bernardino,2017-02-27T03:00:00.000-08:00,23.0,49.226394264533766,26.226394264533766,687.8237561187697
SW San Bernardino,2017-02-27T04:00:00.000-08:00,20.0,49.3793309163106,29.3793309163106,863.1450850900839
SW San Bernardino,2017-02-27T05:00:00.000-08:00,21.0,49.509104926009925,28.509104926009925,812.7690636822434
SW San Bernardino,2017-02-27T06:00:00.000-08:00,27.0,47.70502307343034,20.70502307343034,428.69798047128273
SW San Bernardino,2017-02-27T07:00:00.000-08:00,27.0,47.59655254209346,20.596552542093463,424.2179766192167
SW San Bernardino,2017-02-27T08:00:00.000-08:00,29.0,48.16521396307452,19.16521396307452,367.3054262504266
SW San Bernardino,2017-02-27T09:00:00.000-08:00,30.0,47.67540869208255,17.67540869208255,312.4200724321473
SW San Bernardino,2017-02-27T10:00:00.000-08:00,28.0,50.689825928078406,22.689825928078406,514.8282006464991
SW San Bernardino,2017-02-27T11:00:00.000-08:00,32.0,51.24147651135311,19.241476511353113,370.2344183369536
SW San Bernardino,2017-02-27T12:00:00.000-08:00,30.0,48.486625105739535,18.486625105739535,341.75530780015924
SW San Bernardino,2017-02-27T13:00:00.000-08:00,52.0,48.45200111038697,3.5479988896130266,12.588296120695269
SW San Bernardino,2017-02-27T14:00:00.000-08:00,53.0,47.79465194972539,5.205348050274608,27.095648324497667
SW San Bernardino,2017-02-27T15:00:00.000-08:00,54.0,46.97186663749948,7.028133362500519,49.394658561092854
SW San Bernardino,2017-02-27T16:00:00.000-08:00,54.0,47.80117489239738,6.198825107602623,38.42543271464467
SW San Bernardino,2017-02-27T17:00:00.000-08:00,54.0,47.79465194972539,6.205348050274608,38.50634442504688
SW San Bernardino,2017-02-27T18:00:00.000-08:00,54.0,47.090424522981486,6.909575477018514,47.74223327261562
SW San Bernardino,2017-02-27T19:00:00.000-08:00,50.0,47.090424522981486,2.909575477018514,8.465629456467513
SW San Bernardino,2017-02-27T20:00:00.000-08:00,48.0,48.11993002694482,0.11993002694482158,0.01438321136298563
SW San Bernardino,2017-02-27T21:00:00.000-08:00,48.0,35.87401027182657,12.12598972817343,147.03962688776753
SW San Bernardino,2017-02-27T22:00:00.000-08:00,66.0,44.079845800769846,21.920154199230154,480.4931601180274
SW San Bernardino,2017-02-27T23:00:00.000-08:00,66.0,38.071732408306964,27.928267591693036,779.9881306732116
SW San Bernardino,2017-02-28T00:00:00.000-08:00,64.0,48.325206884800515,15.674793115199485,245.69913920430517
SW San Bernardino,2017-02-28T01:00:00.000-08:00,68.0,47.08912297162527,20.910877028374728,437.2647780958099
SW San Bernardino,2017-02-28T02:00:00.000-08:00,71.0,47.84750707370877,23.15249292629123,536.0379287019655
SW San Bernardino,2017-02-28T03:00:00.000-08:00,75.0,46.58537297736193,28.414627022638072,807.3910288356337
SW San Bernardino,2017-02-28T04:00:00.000-08:00,74.0,46.67604229668188,27.323957703318122,746.5986645727178
SW San Bernardino,2017-02-28T05:00:00.000-08:00,84.0,49.671366988277505,34.328633011722495,1178.4550444535234
SW San Bernardino,2017-02-28T06:00:00.000-08:00,81.0,45.67368785871322,35.32631214128678,1247.9483295036257
SW San Bernardino,2017-02-28T07:00:00.000-08:00,85.0,48.38370767936872,36.61629232063128,1340.7528633099214
SW San Bernardino,2017-02-28T08:00:00.000-08:00,83.0,48.79651270076145,34.20348729923855,1169.878543429173
SW San Bernardino,2017-02-28T09:00:00.000-08:00,78.0,50.65281412620073,27.34718587379927,747.8685752161263
SW San Bernardino,2017-02-28T10:00:00.000-08:00,75.0,47.186700833288434,27.813299166711566,773.5796105369983
SW San Bernardino,2017-02-28T11:00:00.000-08:00,69.0,47.802459635995135,21.197540364004865,449.3357174836155
SW San Bernardino,2017-02-28T12:00:00.000-08:00,63.0,44.74765803636772,18.252341963632283,333.147987157372
SW San Bernardino,2017-02-28T13:00:00.000-08:00,55.0,44.41674188633042,10.58325811366958,112.00535230055299
SW San Bernardino,2017-02-28T14:00:00.000-08:00,44.0,41.28291614744442,2.7170838525555823,7.382544661818285
SW San Bernardino,2017-02-28T15:00:00.000-08:00,34.0,44.62656104599578,10.626561045995778,112.9237996642749
SW San Bernardino,2017-02-28T16:00:00.000-08:00,35.0,41.28291614744442,6.282916147444418,39.475035315817806
SW San Bernardino,2017-02-28T17:00:00.000-08:00,35.0,40.222098706370495,5.222098706370495,27.2703148990764
SW San Bernardino,2017-02-28T18:00:00.000-08:00,42.8,38.89157074444236,3.9084292555576354,15.275819245698813
SW San Bernardino,2017-02-28T19:00:00.000-08:00,44.4,39.55539008681981,4.844609913180186,23.47024521088373
SW San Bernardino,2017-02-28T20:00:00.000-08:00,55.0,44.10304746460273,10.896952535397268,118.74357455870096
SW San Bernardino,2017-02-28T21:00:00.000-08:00,55.0,46.5200405035528,8.4799594964472,71.90971306138506
SW San Bernardino,2017-02-28T22:00:00.000-08:00,42.0,47.99653806202062,5.996538062020619,35.958468729262
SW San Bernardino,2017-02-28T23:00:00.000-08:00,57.0,50.898259412494944,6.101740587505056,37.231238197206544
SW San Bernardino,2017-03-01T00:00:00.000-08:00,61.0,49.82162275105617,11.178377248943832,124.95611791970508
SW San Bernardino,2017-03-01T01:00:00.000-08:00,61.0,51.04043093359158,9.95956906640842,99.1930159885595
SW San Bernardino,2017-03-01T02:00:00.000-08:00,60.0,50.171555998787134,9.828444001212866,96.59831148497716
SW San Bernardino,2017-03-01T03:00:00.000-08:00,62.0,51.09864202089904,10.901357979100958,118.83960578850811
SW San Bernardino,2017-03-01T04:00:00.000-08:00,63.0,50.677634525631554,12.322365474368446,151.8406908839075
SW San Bernardino,2017-03-01T05:00:00.000-08:00,56.0,51.01778461222658,4.982215387773422,24.822470170166273
SW San Bernardino,2017-03-01T06:00:00.000-08:00,53.0,51.09864202089904,1.9013579791009576,3.6151621646908776
SW San Bernardino,2017-03-01T07:00:00.000-08:00,51.0,51.09864202089904,0.09864202089904239,0.009730248287047116
SW San Bernardino,2017-03-01T08:00:00.000-08:00,42.0,50.64090932705155,8.640909327051553,74.66531399832651
SW San Bernardino,2017-03-01T09:00:00.000-08:00,38.0,47.67350330912427,9.673503309124271,93.57666627163823
SW San Bernardino,2017-03-01T10:00:00.000-08:00,55.0,37.047474719346326,17.952525280653674,322.2931639525093
SW San Bernardino,2017-03-01T11:00:00.000-08:00,55.0,35.43075949991605,19.56924050008395,382.95517375012594
SW San Bernardino,2017-03-01T12:00:00.000-08:00,53.0,32.38924073371871,20.610759266281292,424.8033975326001
SW San Bernardino,2017-03-01T13:00:00.000-08:00,45.0,35.52861213791912,9.471387862080881,89.70718803397305
