sensor_id,timestamp,aqi,prediction,error,sqrError
Southeast LA CO,2017-06-05T09:00:00.000-07:00,49.0,56.287085208081024,7.287085208081024,53.101610829833255
Southeast LA CO,2017-06-05T08:00:00.000-07:00,48.0,56.197985742558515,8.197985742558515,67.20697023519268
Southeast LA CO,2017-06-05T07:00:00.000-07:00,49.0,55.891539846203365,6.891539846203365,47.4933214518087
Southeast LA CO,2017-06-05T06:00:00.000-07:00,45.0,55.7675551145633,10.7675551145633,115.9402431451583
Southeast LA CO,2017-06-05T05:00:00.000-07:00,44.0,55.7675551145633,11.7675551145633,138.4753533742849
Southeast LA CO,2017-06-05T04:00:00.000-07:00,45.0,55.7675551145633,10.7675551145633,115.9402431451583
Southeast LA CO,2017-06-05T03:00:00.000-07:00,46.0,55.7675551145633,9.7675551145633,95.4051329160317
Southeast LA CO,2017-06-05T02:00:00.000-07:00,53.0,55.82076552732009,2.8207655273200913,7.956718160117393
Southeast LA CO,2017-06-05T01:00:00.000-07:00,44.0,55.85350870059481,11.853508700594809,140.50566851507682
Southeast LA CO,2017-06-05T00:00:00.000-07:00,52.0,55.85350870059481,3.8535087005948085,14.849529305559889
Southeast LA CO,2017-06-04T23:00:00.000-07:00,50.5,55.81294462906769,5.312944629067687,28.22738063153918
Southeast LA CO,2017-06-04T22:00:00.000-07:00,51.0,55.73222660759816,4.732226607598157,22.393968665659965
Southeast LA CO,2017-06-04T21:00:00.000-07:00,51.0,55.46333482196318,4.46333482196318,19.92135773294909
Southeast LA CO,2017-06-04T20:00:00.000-07:00,52.0,55.265121610333374,3.265121610333374,10.661019130266004
Southeast LA CO,2017-06-04T19:00:00.000-07:00,51.0,55.20612564161407,4.206125641614072,17.69149291304339
Southeast LA CO,2017-06-04T18:00:00.000-07:00,46.0,55.20612564161407,9.206125641614072,84.75274932918411
Southeast LA CO,2017-06-04T17:00:00.000-07:00,43.0,55.20612564161407,12.206125641614072,148.98950317886855
Southeast LA CO,2017-06-04T16:00:00.000-07:00,43.0,55.20612564161407,12.206125641614072,148.98950317886855
Southeast LA CO,2017-06-04T15:00:00.000-07:00,44.0,55.25327176607744,11.25327176607744,126.63612544119566
Southeast LA CO,2017-06-04T14:00:00.000-07:00,44.0,55.87787699284083,11.877876992840832,141.08396185705757
Southeast LA CO,2017-06-04T13:00:00.000-07:00,50.833333333333336,56.86593805374416,6.0326047204108235,36.39231971272295
Southeast LA CO,2017-06-04T12:00:00.000-07:00,52.0,57.037213424185126,5.037213424185126,25.37351908079084
Southeast LA CO,2017-06-04T11:00:00.000-07:00,58.0,57.2829798874785,0.717020112521503,0.5141178417603488
Southeast LA CO,2017-06-04T10:00:00.000-07:00,64.0,57.56364632809983,6.4363536719001715,41.42664858978282
Southeast LA CO,2017-06-04T09:00:00.000-07:00,72.0,57.56364632809983,14.436353671900171,208.40830734018556
Southeast LA CO,2017-06-04T08:00:00.000-07:00,74.0,57.50724435558648,16.49275564441352,272.010988746334
Southeast LA CO,2017-06-04T07:00:00.000-07:00,74.0,57.36788613950328,16.632113860496723,276.6272114685272
Southeast LA CO,2017-06-04T06:00:00.000-07:00,65.0,57.488462465470896,7.511537534529104,56.423196132639575
