sensor_id,timestamp,aqi,prediction,error,sqrError
NW Coastal LA,2017-05-30T03:00:00.000-07:00,49.0,55.84739583936186,6.847395839361859,46.8868297809101
NW Coastal LA,2017-05-30T02:00:00.000-07:00,54.0,55.4417892905809,1.4417892905808998,2.078756358433774
NW Coastal LA,2017-05-30T01:00:00.000-07:00,56.0,52.10927722861029,3.8907227713897115,15.137723683810437
NW Coastal LA,2017-05-30T00:00:00.000-07:00,56.0,55.33172604315184,0.6682739568481608,0.44659008140149753
NW Coastal LA,2017-05-29T23:00:00.000-07:00,55.0,55.40900751691307,0.40900751691307136,0.16728714889139634
NW Coastal LA,2017-05-29T22:00:00.000-07:00,45.0,55.55751301685136,10.55751301685136,111.4610811009859
NW Coastal LA,2017-05-29T21:00:00.000-07:00,43.0,54.56242095304772,11.56242095304772,133.68957829547696
NW Coastal LA,2017-05-29T20:00:00.000-07:00,44.0,55.78249166349381,11.782491663493808,138.8271098003011
NW Coastal LA,2017-05-29T19:00:00.000-07:00,48.0,61.14625922204158,13.146259222041579,172.82413153311325
NW Coastal LA,2017-05-29T18:00:00.000-07:00,55.0,61.33546758154908,6.335467581549082,40.138149476859375
NW Coastal LA,2017-05-29T17:00:00.000-07:00,46.0,61.50995698600212,15.509956986002123,240.55876570763607
NW Coastal LA,2017-05-29T16:00:00.000-07:00,52.0,61.86292009694678,9.86292009694678,97.27719283875669
NW Coastal LA,2017-05-29T15:00:00.000-07:00,57.0,62.023002460654844,5.023002460654844,25.230553719744616
NW Coastal LA,2017-05-29T14:00:00.000-07:00,62.0,61.79150474147039,0.20849525852960937,0.04347027282932865
NW Coastal LA,2017-05-29T13:00:00.000-07:00,57.0,61.9658988136679,4.9658988136678985,24.660151027588242
NW Coastal LA,2017-05-29T12:00:00.000-07:00,52.0,61.768934814102266,9.768934814102266,95.43208740217928
NW Coastal LA,2017-05-29T11:00:00.000-07:00,52.0,61.546882347416755,9.546882347416755,91.14296255541765
NW Coastal LA,2017-05-29T10:00:00.000-07:00,56.0,55.50921620689714,0.4907837931028567,0.24086873157242764
NW Coastal LA,2017-05-29T09:00:00.000-07:00,59.0,52.90330202334237,6.09669797665763,37.16972621858124
NW Coastal LA,2017-05-29T08:00:00.000-07:00,62.0,54.45235770561866,7.54764229438134,56.96690420393402
NW Coastal LA,2017-05-29T07:00:00.000-07:00,66.0,55.841054045400455,10.158945954599545,103.20418290847446
NW Coastal LA,2017-05-29T06:00:00.000-07:00,62.0,55.56922996582205,6.430770034177947,41.354803232481025
NW Coastal LA,2017-05-29T05:00:00.000-07:00,54.0,55.44998414580047,1.449984145800471,2.1024540230727213
NW Coastal LA,2017-05-29T04:00:00.000-07:00,56.0,55.36029331686265,0.6397066831373479,0.40922464045058726
NW Coastal LA,2017-05-29T03:00:00.000-07:00,55.0,55.78223937439998,0.7822393743999783,0.6118984388616694
NW Coastal LA,2017-05-29T02:00:00.000-07:00,49.0,55.559129494871996,6.559129494871996,43.02217973049977
NW Coastal LA,2017-05-29T01:00:00.000-07:00,41.0,55.966423904797146,14.966423904797146,223.99384449808346
NW Coastal LA,2017-05-29T00:00:00.000-07:00,42.0,56.14708898909314,14.147088989093142,200.1401268653204
NW Coastal LA,2017-05-28T23:00:00.000-07:00,44.0,55.98532815694381,11.985328156943808,143.64809102963005
NW Coastal LA,2017-05-28T22:00:00.000-07:00,45.0,56.68580906804872,11.68580906804872,136.5581335748897
NW Coastal LA,2017-05-28T21:00:00.000-07:00,52.0,56.60655490960812,4.606554909608121,21.220348135234687
NW Coastal LA,2017-05-28T20:00:00.000-07:00,37.0,61.52199895050965,24.521998950509648,601.3284325287963
NW Coastal LA,2017-05-28T19:00:00.000-07:00,45.0,61.204351867077165,16.204351867077165,262.5810194320472
NW Coastal LA,2017-05-28T18:00:00.000-07:00,52.0,61.426199263549904,9.426199263549904,88.85323255614875
NW Coastal LA,2017-05-28T17:00:00.000-07:00,58.0,62.57637032682501,4.576370326825007,20.943165368244422
NW Coastal LA,2017-05-28T16:00:00.000-07:00,54.0,62.18347154523322,8.183471545233218,66.96920653164175
NW Coastal LA,2017-05-28T15:00:00.000-07:00,55.0,62.18347154523322,7.183471545233218,51.60226344117531
NW Coastal LA,2017-05-28T14:00:00.000-07:00,54.0,61.487305229849355,7.487305229849355,56.0597396049295
NW Coastal LA,2017-05-28T13:00:00.000-07:00,52.0,60.74151407024001,8.741514070240008,76.41406824020403
NW Coastal LA,2017-05-28T12:00:00.000-07:00,52.0,60.74151407024001,8.741514070240008,76.41406824020403
NW Coastal LA,2017-05-28T11:00:00.000-07:00,57.0,61.46027580806402,4.460275808064019,19.894060284001135
NW Coastal LA,2017-05-28T10:00:00.000-07:00,54.0,61.56965734499765,7.569657344997651,57.29971232067689
NW Coastal LA,2017-05-28T09:00:00.000-07:00,41.0,61.56622705348493,20.56622705348493,422.9696952154954
NW Coastal LA,2017-05-28T08:00:00.000-07:00,39.0,56.5577700212201,17.5577700212201,308.2752881180553
NW Coastal LA,2017-05-28T07:00:00.000-07:00,41.0,55.235992628342544,14.235992628342544,202.66348611422325
NW Coastal LA,2017-05-28T06:00:00.000-07:00,39.0,54.82183150562585,15.821831505625852,250.3303521924148
NW Coastal LA,2017-05-28T05:00:00.000-07:00,39.0,54.480799648090596,15.480799648090596,239.6551577443219
NW Coastal LA,2017-05-28T04:00:00.000-07:00,37.0,54.87828593212814,17.878285932128144,319.6331078709311
NW Coastal LA,2017-05-28T03:00:00.000-07:00,35.0,54.937253662664574,19.937253662664574,397.494083609432
NW Coastal LA,2017-05-28T02:00:00.000-07:00,43.0,54.937253662664574,11.937253662664574,142.4980250067988
NW Coastal LA,2017-05-28T01:00:00.000-07:00,46.0,55.43321232833127,9.433212328331273,88.9854948313811
NW Coastal LA,2017-05-28T00:00:00.000-07:00,40.0,55.60370672478144,15.60370672478144,243.47566355298952
NW Coastal LA,2017-05-27T23:00:00.000-07:00,38.0,56.76950820737383,18.769508207373832,352.29443834667364
NW Coastal LA,2017-05-27T22:00:00.000-07:00,37.0,56.48225422108801,19.482254221088013,379.5582295351017
NW Coastal LA,2017-05-27T21:00:00.000-07:00,35.0,60.673557084298075,25.673557084298075,659.1315333607118
NW Coastal LA,2017-05-27T20:00:00.000-07:00,24.0,49.27412517569153,25.27412517569153,638.7814033965244
NW Coastal LA,2017-05-27T19:00:00.000-07:00,18.0,49.27412517569153,31.27412517569153,978.0709055048228
NW Coastal LA,2017-05-27T18:00:00.000-07:00,21.0,51.37797258167155,30.37797258167155,922.8212181727885
NW Coastal LA,2017-05-27T17:00:00.000-07:00,30.0,51.37797258167155,21.37797258167155,457.0177117027005
NW Coastal LA,2017-05-27T16:00:00.000-07:00,40.0,49.1239894458958,9.123989445895802,83.24718340881799
NW Coastal LA,2017-05-27T15:00:00.000-07:00,41.0,50.26551101317273,9.265511013172727,85.8496943352251
NW Coastal LA,2017-05-27T14:00:00.000-07:00,37.0,48.35604930945655,11.356049309456552,128.9598559188086
NW Coastal LA,2017-05-27T13:00:00.000-07:00,33.0,48.57421434548723,15.574214345487228,242.55615247918016
NW Coastal LA,2017-05-27T12:00:00.000-07:00,33.0,48.82803926035624,15.828039260356242,250.52682682737856
NW Coastal LA,2017-05-27T11:00:00.000-07:00,34.0,48.57421434548723,14.574214345487228,212.40772378820571
NW Coastal LA,2017-05-27T10:00:00.000-07:00,31.0,49.99901453789129,18.99901453789129,360.96255341100465
NW Coastal LA,2017-05-27T09:00:00.000-07:00,32.0,49.76897635935396,17.768976359353957,315.7365208592798
NW Coastal LA,2017-05-27T08:00:00.000-07:00,29.0,48.974025971205016,19.974025971205016,398.9617134983725
NW Coastal LA,2017-05-27T07:00:00.000-07:00,25.0,49.22458258521189,24.22458258521189,586.8304014277512
NW Coastal LA,2017-05-27T06:00:00.000-07:00,18.0,48.81233007682174,30.812330076821738,949.3996847630135
NW Coastal LA,2017-05-27T05:00:00.000-07:00,13.0,53.3999872722058,40.3999872722058,1632.1589715943906
NW Coastal LA,2017-05-27T04:00:00.000-07:00,14.0,53.3999872722058,39.3999872722058,1552.3589970499788
